"2023-24","38684780000000","A","BA"
"0190100000031403602","4325.21","I"
"0190100000031403701","280380.19","I"
"0190100000031403702","5709.42","I"
"0190100000031404300","449.45","I"
"0190100000031405600","62.26","I"
"0190100000031405800","477163.20","I"
"0190100000031408699","12271340.57","I"
"0190100000031601300","18996.42","I"
"0190100000031601900","29245.86","I"
"0190100000031602400","22455.57","I"
"0190100000031602900","4442.84","I"
"0190100000031603101","9513.08","I"
"0190100000031603301","669.15","I"
"0190100000031603302","5623.57","I"
"0190100000031603402","8845.96","I"
"0190100000031603501","38.19","I"
"0190100000031603502","20.96","I"
"0190100000031603601","1474.15","I"
"0190100000031603602","1042.02","I"
"0190100000031603701","2540.19","I"
"0190100000031603702","1407.06","I"
"0190100000036002200","8980.56","I"
"0190100000036002400","117360.84","I"
"0190100000036003302","29981.51","I"
"0190100000036003402","14262.46","I"
"0190100000036003502","99.65","I"
"0190100000036003602","5006.29","I"
"0190100000036003702","6652.49","I"
"0190100000037002200","244055.66","I"
"0190100000037002300","293037.25","I"
"0190100000037002400","43008.18","I"
"0190100000037003302","137313.14","I"
"0190100000037003402","91376.57","I"
"0190100000037003502","454.43","I"
"0190100000037003602","19522.82","I"
"0190100000037003702","30450.78","I"
"0190100000037004300","3002.53","I"
"0190100000037004400","62187.22","I"
"0190100000037004700","8552.87","I"
"0190100000037005200","13565.06","I"
"0190100000037005800","38044.16","I"
"0190100000060002300","2945.28","I"
"0190100000060002400","1611.04","I"
"0190100000060002900","10472.52","I"
"0190100000060003302","3242.59","I"
"0190100000060003402","1774.39","I"
"0190100000060003502","10.99","I"
"0190100000060003602","529.15","I"
"0190100000060003702","630.12","I"
"0190100000071102300","1355.37","I"
"0190100000071103102","178.14","I"
"0190100000071103302","128.04","I"
"0190100000071103402","87.14","I"
"0190100000071103502","1.12","I"
"0190100000071103702","71.36","I"
"0190100000071203101","584.98","I"
"0190100000071203301","-35.01","I"
"0190100000071203402","4841.15","I"
"0190100000071203501","-52.85","I"
"0190100000071203601","773.38","I"
"0190100000071203701","-1013.20","I"
"0190100000071501300","251005.67","I"
"0190100000071502300","733975.09","I"
"0190100000071502400","152726.62","I"
"0190100000071503101","47472.98","I"
"0190100000071503301","3536.59","I"
"0190100000071503302","206747.15","I"
"0190100000071503402","98138.74","I"
"0190100000071503501","197.86","I"
"0190100000071503502","1255.39","I"
"0190100000071503601","397.95","I"
"0190100000071503602","15678.00","I"
"0190100000071503701","12675.51","I"
"0190100000071503702","40248.48","I"
"0190100000071504300","4698.98","I"
"0190100000071505200","35956.58","I"
"0190100000071505800","372257.81","I"
"0190100000071802400","968.32","I"
"0190100000071803302","236.84","I"
"0190100000071803402","192.34","I"
"0190100000071803502","0.71","I"
"0190100000071803602","42.38","I"
"0190100000071803702","50.98","I"
"0190100000071805800","9192.50","I"
"0190100000072001300","91967.06","I"
"0190100000072002300","1664.00","I"
"0190100000072002400","10508.20","I"
"0190100000072002900","3744.00","I"
"0190100000072003101","17539.24","I"
"0190100000072003102","300.83","I"
"0190100000072003301","1229.26","I"
"0190100000072003302","3389.63","I"
"0190100000072003402","8291.03","I"
"0190100000072003501","72.69","I"
"0190100000072003502","12.44","I"
"0190100000072003601","3678.67","I"
"0190100000072003602","636.86","I"
"0190100000072003701","4842.52","I"
"0190100000072003702","838.06","I"
"0190100000072107310","1997414.12","I"
"0190100000072108699","20000.00","I"
"0190100000073002400","9177.92","I"
"0190100000073003302","2202.24","I"
"0190100000073003402","1152.58","I"
"0190100000073003502","7.12","I"
"0190100000073003602","341.22","I"
"0190100000073003702","483.26","I"
"0190100000073005800","20000.00","I"
"0190100000073102300","40111.61","I"
"0190100000073102400","33997.00","I"
"0190100000073103302","17805.94","I"
"0190100000073103402","7625.91","I"
"0190100000073103502","58.42","I"
"0190100000073103602","2191.86","I"
"0190100000073103702","3902.18","I"
"0190100000073402400","15756.33","I"
"0190100000073403302","3790.73","I"
"0190100000073403402","2228.98","I"
"0190100000073403502","12.11","I"
"0190100000073403602","522.09","I"
"0190100000073403702","829.64","I"
"0190100000073502400","31944.78","I"
"0190100000073503302","7673.43","I"
"0190100000073503402","4849.56","I"
"0190100000073503502","24.77","I"
"0190100000073503602","1196.09","I"
"0190100000073503702","1682.05","I"
"0190100000074001300","26883.08","I"
"0190100000074002300","4971.08","I"
"0190100000074002400","63048.68","I"
"0190100000074002900","563.77","I"
"0190100000074003101","4689.36","I"
"0190100000074003102","195.57","I"
"0190100000074003301","356.21","I"
"0190100000074003302","11350.43","I"
"0190100000074003402","6309.08","I"
"0190100000074003501","20.29","I"
"0190100000074003502","52.68","I"
"0190100000074003601","686.14","I"
"0190100000074003602","538.79","I"
"0190100000074003701","1362.87","I"
"0190100000074003702","3611.24","I"
"0190100000074004300","1535.60","I"
"0190100000074004400","159.00","I"
"0190100000074005200","1721.83","I"
"0190100000074005600","730.00","I"
"0190100000074005800","338301.43","I"
"0190100000075102300","224463.23","I"
"0190100000075102400","44757.40","I"
"0190100000075103302","61824.77","I"
"0190100000075103402","7625.49","I"
"0190100000075103502","212.83","I"
"0190100000075103602","3929.55","I"
"0190100000075103702","14175.79","I"
"0190100000075104300","990.66","I"
"0190100000075104400","19873.55","I"
"0190100000075105200","8844.10","I"
"0190100000075105800","2000.00","I"
"0190100000075302300","2945.23","I"
"0190100000075302400","8798.51","I"
"0190100000075303302","2735.23","I"
"0190100000075303402","1395.09","I"
"0190100000075303502","9.23","I"
"0190100000075303602","278.58","I"
"0190100000075303702","618.36","I"
"0190100000075402200","20155.54","I"
"0190100000075403302","4977.39","I"
"0190100000075403402","4229.59","I"
"0190100000075403502","15.83","I"
"0190100000075403602","571.85","I"
"0190100000075403702","1061.28","I"
"0190100000075502400","10299.79","I"
"0190100000075503302","2500.60","I"
"0190100000075503402","1999.46","I"
"0190100000075503502","8.02","I"
"0190100000075503602","338.42","I"
"0190100000075503702","542.33","I"
"0190100000076002400","25.60","I"
"0190100000076003302","6.44","I"
"0190100000076003402","4.53","I"
"0190100000076003502","0.02","I"
"0190100000076003602","0.95","I"
"0190100000076003702","1.34","I"
"0190100000077001300","139099.87","I"
"0190100000077002300","1063763.20","I"
"0190100000077002400","2531869.88","I"
"0190100000077003101","2340.49","I"
"0190100000077003102","131144.39","I"
"0190100000077003301","173.63","I"
"0190100000077003302","872525.61","I"
"0190100000077003402","295189.60","I"
"0190100000077003501","9.69","I"
"0190100000077003502","2956.42","I"
"0190100000077003601","490.16","I"
"0190100000077003602","133505.28","I"
"0190100000077003701","7324.29","I"
"0190100000077003702","188628.92","I"
"0190100000077004300","3084.20","I"
"0190100000077004400","54570.41","I"
"0190100000077005200","9288.34","I"
"0190100000077005800","2745033.00","I"
"0190100000077005900","1306424.06","I"
"0190100000077008699","16521.18","I"
"0190100000081102200","135843.71","I"
"0190100000081102400","7670.12","I"
"0190100000081103302","33939.62","I"
"0190100000081103402","18339.94","I"
"0190100000081103502","111.78","I"
"0190100000081103602","4231.82","I"
"0190100000081103702","7556.72","I"
"0190100000082001300","48455.51","I"
"0190100000082002200","945528.63","I"
"0190100000082002400","128703.52","I"
"0190100000082003101","9449.11","I"
"0190100000082003301","654.68","I"
"0190100000082003302","249537.19","I"
"0190100000082003402","209542.78","I"
"0190100000082003501","39.10","I"
"0190100000082003502","837.44","I"
"0190100000082003602","34981.86","I"
"0190100000082003701","2551.42","I"
"0190100000082003702","56553.94","I"
"0190100000082005600","15887.00","I"
"0190100000082005800","165616.03","I"
"0190100000083002200","355619.65","I"
"0190100000083003301","1.67","I"
"0190100000083003302","26914.43","I"
"0190100000083003402","71240.66","I"
"0190100000083003501","0.02","I"
"0190100000083003502","286.36","I"
"0190100000083003601","0.87","I"
"0190100000083003602","10215.50","I"
"0190100000083003702","18309.22","I"
"0190100000084002400","10381.60","I"
"0190100000084003302","2583.12","I"
"0190100000084003402","2157.52","I"
"0190100000084003502","8.17","I"
"0190100000084003602","325.17","I"
"0190100000084003702","546.64","I"
"0190100000085002200","61702.88","I"
"0190100000085002400","37416.01","I"
"0190100000085002900","13053.57","I"
"0190100000085003101","25.93","I"
"0190100000085003301","2.77","I"
"0190100000085003302","26091.55","I"
"0190100000085003402","16368.23","I"
"0190100000085003501","0.15","I"
"0190100000085003502","87.39","I"
"0190100000085003601","5.43","I"
"0190100000085003602","3888.58","I"
"0190100000085003702","5906.43","I"
"0190100000085004300","559.64","I"
"0190100000085005600","989.38","I"
"0190100000085006100","-2046.77","I"
"0190100000085006200","1625146.37","I"
"0190100000085008699","1698456.92","I"
"0190100000085008919","1674.94","I"
"0190100000092007211","3637322.71","I"
"0190100000093007619","104140.00","I"
"0190100000110001100","1060484.85","I"
"0190100000110002100","507368.66","I"
"0190100000110003101","198931.23","I"
"0190100000110003301","17246.32","I"
"0190100000110003302","37880.11","I"
"0190100000110003402","222166.05","I"
"0190100000110003501","865.79","I"
"0190100000110003502","401.32","I"
"0190100000110003601","37063.50","I"
"0190100000110003602","15293.96","I"
"0190100000110003701","46280.16","I"
"0190100000110003702","26715.48","I"
"0190100000110004300","36936.53","I"
"0190100000121001100","-1656.00","I"
"0190100000121001300","10996.36","I"
"0190100000121001900","152700.71","I"
"0190100000121002300","138161.40","I"
"0190100000121002400","9604.23","I"
"0190100000121002900","286225.59","I"
"0190100000121003101","32190.63","I"
"0190100000121003301","2164.08","I"
"0190100000121003302","102967.72","I"
"0190100000121003402","65075.12","I"
"0190100000121003501","128.16","I"
"0190100000121003502","342.86","I"
"0190100000121003601","6743.17","I"
"0190100000121003602","15818.13","I"
"0190100000121003701","8619.44","I"
"0190100000121003702","22851.79","I"
"0190100000121004300","15272.56","I"
"0190100000121004400","8000.00","I"
"0190100000121005800","888.51","I"
"0190100000127001300","63441.98","I"
"0190100000127002400","164287.50","I"
"0190100000127003101","11610.35","I"
"0190100000127003301","867.75","I"
"0190100000127003302","41216.28","I"
"0190100000127003402","42644.77","I"
"0190100000127003501","48.66","I"
"0190100000127003502","128.32","I"
"0190100000127003601","1904.99","I"
"0190100000127003602","6330.68","I"
"0190100000127003701","3340.52","I"
"0190100000127003702","8650.55","I"
"0190100000131102200","634.92","I"
"0190100000131103302","144.24","I"
"0190100000131103402","207.47","I"
"0190100000131103502","0.44","I"
"0190100000131103602","22.26","I"
"0190100000131103702","33.43","I"
"0190100000131302400","6966.93","I"
"0190100000131302900","268593.38","I"
"0190100000131303302","21647.89","I"
"0190100000131303402","28077.06","I"
"0190100000131303502","217.43","I"
"0190100000131303602","6483.06","I"
"0190100000131303702","14509.61","I"
"0190100000131401200","239098.92","I"
"0190100000131402900","200395.74","I"
"0190100000131403101","45681.89","I"
"0190100000131403301","3441.81","I"
"0190100000131403302","48568.88","I"
"0190100000131403402","68946.54","I"
"0190100000131403501","187.93","I"
"0190100000131403502","158.37","I"
"0190100000131403601","9566.90","I"
"0190100000131403602","7954.75","I"
"0190100000131403701","12589.74","I"
"0190100000131403702","10551.82","I"
"0190100000136005800","67579.50","I"
"0190100000137002200","41083.95","I"
"0190100000137003302","10432.57","I"
"0190100000137003402","9300.57","I"
"0190100000137003502","31.67","I"
"0190100000137003602","1546.81","I"
"0190100000137003702","2163.27","I"
"0190100000183002200","5181.26","I"
"0190100000183003302","389.73","I"
"0190100000183003502","4.03","I"
"0190100000183003702","272.81","I"
"0190100111010001100","54247714.08","I"
"0190100111010002100","1043266.78","I"
"0190100111010002900","611898.61","I"
"0190100111010003101","10521302.35","I"
"0190100111010003301","792135.48","I"
"0190100111010003302","105559.52","I"
"0190100111010003402","5302633.69","I"
"0190100111010003501","55883.76","I"
"0190100111010003502","1077.87","I"
"0190100111010003601","1765564.35","I"
"0190100111010003602","34781.15","I"
"0190100111010003701","2775204.24","I"
"0190100111010003702","58564.44","I"
"0190100111010004300","3177923.80","I"
"0190100111010004400","1392141.07","I"
"0190100111010005200","106605.73","I"
"0190100111010005300","615.00","I"
"0190100111010005600","139206.98","I"
"0190100111010005800","7085501.27","I"
"0190100111010006400","-346.06","I"
"0190100111010008699","14133.81","I"
"0190100111021001100","-12466.00","I"
"0190100111021001300","1853518.20","I"
"0190100111021001900","6631408.51","I"
"0190100111021002300","457382.50","I"
"0190100111021002400","469582.46","I"
"0190100111021002900","1958275.86","I"
"0190100111021003101","1582643.01","I"
"0190100111021003102","22589.50","I"
"0190100111021003301","122147.14","I"
"0190100111021003302","371549.06","I"
"0190100111021003402","1116919.34","I"
"0190100111021003501","6278.92","I"
"0190100111021003502","2283.92","I"
"0190100111021003601","297054.74","I"
"0190100111021003602","43684.52","I"
"0190100111021003701","406372.80","I"
"0190100111021003702","75911.27","I"
"0190100111021004300","377050.90","I"
