"2023-24","38684780000000","BS1","BE"
"1163910411031103401","9900.00","I"
"1163910411031103501","41.67","I"
"1163910411031103601","3283.69","I"
"1163910411031103701","7389.69","I"
"1163910411031302900","98136.54","I"
"1163910411031303302","6687.05","I"
"1163910411031303402","9900.00","I"
"1163910411031303502","42.30","I"
"1163910411031303602","3352.34","I"
"1163910411031303702","7543.64","I"
"1200000000000008662","0.01","I"
"1200000000000008689","4286442.00","I"
"1200000000000008699","22500.00","I"
"1200000000000009780","3381065.47","E"
"1200000000000009791","3358565.49","I"
"120000000000000979Z","3381065.47","C"
"1200000000027003302","0.01","I"
"1200000000110004300","40000.00","I"
"1200000000110005800","1500.00","I"
"1200000000121005800","300.00","I"
"1200000000172107350","0.01","I"
"1200000000192008980","-4196104.24","I"
"1200000111010002100","0.01","I"
"1200000111010004300","47537.76","I"
"1200000111010005800","1000.00","I"
"1230100000000008919","500000.04","I"
"1230100000100008919","4692001.02","I"
"1230100000110001100","754929.31","I"
"1230100000110002100","604944.26","I"
"1230100000110003101","131194.16","I"
"1230100000110003301","11548.69","I"
"1230100000110003302","41221.05","I"
"1230100000110003401","79200.05","I"
"1230100000110003402","60637.68","I"
"1230100000110003501","348.59","I"
"1230100000110003502","260.77","I"
"1230100000110003601","27465.82","I"
"1230100000110003602","20664.85","I"
"1230100000110003701","61809.68","I"
"1230100000110003702","46501.33","I"
"1230100000110004300","37591.00","I"
"1230100000121001300","96654.69","I"
"1230100000121001900","41775.50","I"
"1230100000121003101","24056.93","I"
"1230100000121003301","2117.66","I"
"1230100000121003401","12870.00","I"
"1230100000121003501","63.91","I"
"1230100000121003601","5036.36","I"
"1230100000121003701","11333.94","I"
"1230100000121004300","39999.82","I"
"1230100000121004400","160000.00","I"
"1230100000121005800","33254.52","I"
"1230100000127001300","124597.80","I"
"1230100000127003101","21653.09","I"
"1230100000127003301","1906.06","I"
"1230100000127003401","9900.00","I"
"1230100000127003501","57.53","I"
"1230100000127003601","4533.11","I"
"1230100000127003701","10201.42","I"
"1230100000172107350","54633.05","I"
"1230100000193008919","-2628000.68","I"
"1230100111010004300","31037.75","I"
"1250250000000008290","0.01","I"
"1250250000000009740","26403.51","C"
"125025000000000979Z","26403.51","C"
"1250250000027001300","25000.00","I"
"1250250000027002400","28315.78","I"
"1250250000027003101","4344.60","I"
"1250250000027003301","382.44","I"
"1250250000027003302","5606.53","I"
"1250250000027003402","4177.80","I"
"1250250000027003501","11.54","I"
"1250250000027003502","12.39","I"
"1250250000027003601","909.55","I"
"1250250000027003602","993.71","I"
"1250250000027003701","2046.87","I"
"1250250000027003702","2236.06","I"
"1250250000037002200","13471.23","I"
"1250250000037003302","2667.30","I"
"1250250000037003402","2681.91","I"
"1250250000037003502","5.89","I"
"1250250000037003602","472.76","I"
"1250250000037003702","1063.81","I"
"1250250000082002200","388362.00","I"
"1250250000082003302","76895.69","I"
"1250250000082003402","64350.00","I"
"1250250000082003502","169.91","I"
"1250250000082003602","13629.08","I"
"1250250000082003702","30668.47","I"
"1250250000082004300","270000.00","I"
"1250250000083002200","53966.27","I"
"1250250000083003302","6141.07","I"
"1250250000083003402","8662.50","I"
"1250250000083003502","13.57","I"
"1250250000083003602","1088.45","I"
"1250250000083003702","2449.25","I"
"1250250000100008290","18809028.00","I"
"1250250000110001100","5486449.94","I"
"1250250000110002100","1427223.07","I"
"1250250000110003101","953456.60","I"
"1250250000110003102","0.01","I"
"1250250000110003301","83929.86","I"
"1250250000110003302","97251.39","I"
"1250250000110003401","693000.01","I"
"1250250000110003402","265448.77","I"
"1250250000110003501","2533.09","I"
"1250250000110003502","615.20","I"
"1250250000110003601","199607.82","I"
"1250250000110003602","48753.86","I"
"1250250000110003701","449202.00","I"
"1250250000110003702","109708.98","I"
"1250250000110004300","110201.01","I"
"1250250000110005800","3648.99","I"
"1250250000121001300","146291.80","I"
"1250250000121002300","80112.11","I"
"1250250000121002400","197778.89","I"
"1250250000121003101","25423.16","I"
"1250250000121003301","2237.92","I"
"1250250000121003302","55022.43","I"
"1250250000121003401","5940.00","I"
"1250250000121003402","27720.00","I"
"1250250000121003501","67.54","I"
"1250250000121003502","121.58","I"
"1250250000121003601","5322.38","I"
"1250250000121003602","9752.24","I"
"1250250000121003701","11977.61","I"
"1250250000121003702","21944.71","I"
"1250250000121004300","384299.96","I"
"1250250000121004400","5000.00","I"
"1250250000121005200","6000.00","I"
"1250250000121005600","84142.04","I"
"1250250000121005800","348000.00","I"
"1250250000121005900","36000.00","I"
"1250250000121105600","188.14","I"
"1250250000127001300","1126886.67","I"
"1250250000127002400","1233833.23","I"
"1250250000127003101","195834.74","I"
"1250250000127003301","17238.73","I"
"1250250000127003302","244299.01","I"
"1250250000127003401","84694.52","I"
"1250250000127003402","183902.41","I"
"1250250000127003501","520.29","I"
"1250250000127003502","539.80","I"
"1250250000127003601","40998.35","I"
"1250250000127003602","43299.84","I"
"1250250000127003701","92263.62","I"
"1250250000127003702","97434.28","I"
"1250250000131102200","18193.97","I"
"1250250000131103302","3602.41","I"
"1250250000131103402","2970.00","I"
"1250250000131103502","7.96","I"
"1250250000131103602","638.50","I"
"1250250000131103702","1436.76","I"
"1250250000137002200","265504.83","I"
"1250250000137003302","52569.96","I"
"1250250000137003402","45148.96","I"
"1250250000137003502","116.16","I"
"1250250000137003602","9317.56","I"
"1250250000137003702","20966.58","I"
"1250250000172107350","369528.26","I"
"1250250000181005500","249000.00","I"
"1250250000182002200","575994.00","I"
"1250250000182003302","114046.50","I"
"1250250000182003402","4950.00","I"
"1250250000182003502","252.00","I"
"1250250000182003602","20213.73","I"
"1250250000182003702","45485.40","I"
"1250250000192008980","-1225765.93","I"
"1251600000000008290","0.02","I"
"1251600000000009740","3362442.02","C"
"125160000000000979Z","3362442.02","C"
"1251600000100008290","3720442.00","I"
"1251600000121004300","50465.00","I"
"1251600000121005800","300000.00","I"
"1251600000172107350","7535.00","I"
"1260530000000009740","2360167.19","C"
"126053000000000979Z","2360167.19","C"
"1260530000100008590","3157741.83","I"
"1260530000110001100","30585.72","I"
"1260530000110002100","244720.24","I"
"1260530000110003101","5315.30","I"
"1260530000110003301","467.89","I"
"1260530000110003302","16675.30","I"
"1260530000110003402","39600.00","I"
"1260530000110003501","14.12","I"
"1260530000110003502","105.48","I"
"1260530000110003601","1112.77","I"
"1260530000110003602","8359.63","I"
"1260530000110003701","2504.20","I"
"1260530000110003702","18811.35","I"
"1260530000110004300","50000.00","I"
"1260530000121001900","90332.00","I"
"1260530000121003101","15698.25","I"
"1260530000121003301","1381.87","I"
"1260530000121003401","9900.00","I"
"1260530000121003501","41.71","I"
"1260530000121003601","3286.46","I"
"1260530000121003701","7395.92","I"
"1260530000121004300","100190.90","I"
"1260530000121004400","20000.00","I"
"1260530000121005200","30000.00","I"
"1260530000121005800","10000.00","I"
"1260530000127002400","53880.82","I"
"1260530000127003302","10668.41","I"
"1260530000127003402","7920.00","I"
"1260530000127003502","23.57","I"
"1260530000127003602","1890.88","I"
"1260530000127003702","4254.90","I"
"1260530000172107350","12436.95","I"
"1260540000000009740","328931.64","C"
"126054000000000979Z","328931.64","C"
"1260540000100008590","328931.64","I"
"1260570000000008590","0.01","I"
"1260570000000009740","268997.01","C"
"1260570000000009791","268997.00","I"
"126057000000000979Z","268997.01","C"
"1261050000000008590","412215.09","I"
"1261050000027002400","175518.30","I"
"1261050000027003302","34752.60","I"
"1261050000027003402","25819.20","I"
"1261050000027003502","76.79","I"
"1261050000027003602","6159.59","I"
"1261050000027003702","13860.46","I"
"1261050000037002200","69440.27","I"
"1261050000037003302","13749.17","I"
"1261050000037003402","12778.92","I"
"1261050000037003502","30.38","I"
"1261050000037003602","2436.92","I"
"1261050000037003702","5483.61","I"
"1261050000100008590","16895713.00","I"
"1261050000110001100","5173097.00","I"
"1261050000110002100","8255295.18","I"
"1261050000110003101","911169.16","I"
"1261050000110003301","80207.43","I"
"1261050000110003302","562517.84","I"
"1261050000110003401","603900.02","I"
"1261050000110003402","1083122.54","I"
"1261050000110003501","2420.76","I"
"1261050000110003502","3558.37","I"
"1261050000110003601","190754.86","I"
"1261050000110003602","282000.25","I"
"1261050000110003701","429279.13","I"
"1261050000110003702","634574.68","I"
"1261050000110004300","531819.33","I"
"1261050000121001300","288394.62","I"
"1261050000121001900","70019.88","I"
"1261050000121002300","132743.51","I"
"1261050000121002400","111869.99","I"
"1261050000121003101","50118.34","I"
"1261050000121003301","4411.76","I"
"1261050000121003302","48433.47","I"
"1261050000121003401","15840.00","I"
"1261050000121003402","21780.00","I"
"1261050000121003501","133.15","I"
"1261050000121003502","107.02","I"
"1261050000121003601","10492.36","I"
"1261050000121003602","8584.40","I"
"1261050000121003701","23612.25","I"
"1261050000121003702","19316.82","I"
"1261050000127001300","428576.51","I"
"1261050000127002400","421602.55","I"
"1261050000127003101","74479.68","I"
"1261050000127003301","6556.22","I"
"1261050000127003302","84203.22","I"
"1261050000127003401","34105.51","I"
"1261050000127003402","129432.61","I"
"1261050000127003501","197.87","I"
"1261050000127003502","186.05","I"
"1261050000127003601","15592.45","I"
"1261050000127003602","14924.27","I"
"1261050000127003701","35089.61","I"
"1261050000127003702","33582.94","I"
"1261050000131103402","0.01","I"
"1261050000137002200","889821.62","I"
"1261050000137003302","176184.69","I"
"1261050000137003402","96049.81","I"
"1261050000137003502","389.30","I"
"1261050000137003602","31227.18","I"
"1261050000137003702","70268.11","I"
"1261050000172107350","511770.76","I"
"1261050000192008980","5921870.17","I"
"1261050111010001100","188161.00","I"
"1261050111010003101","32699.35","I"
"1261050111010003301","2878.42","I"
"1261050111010003401","19800.00","I"
"1261050111010003501","86.87","I"
"1261050111010003601","6845.67","I"
"1261050111010003701","15405.65","I"
"1261270000000008590","0.01","I"
"1261270000000009740","0.01","C"
"126127000000000979Z","0.01","C"
"1261270000100008590","1194518.00","I"
"1261270000121005800","1169173.29","I"
"1261270000172107350","25344.71","I"
"1261600000000008590","0.01","I"
"1261600000000009740","0.01","C"
"126160000000000979Z","0.01","C"
"1278100000000008590","0.01","I"
"1278100000000009740","3700920.03","C"
"127810000000000979Z","3700920.03","C"
"1278100000100008590","3700920.02","I"
"1290100000000008699","10742.97","I"
"1290100000000009740","3003926.02","C"
"1290100000000009791","4584528.06","I"
"129010000000000979Z","3003926.02","C"
"1290100000021001300","120988.40","I"
"1290100000021003101","21025.83","I"
"1290100000021003301","1850.84","I"
"1290100000021003401","9900.00","I"
"1290100000021003501","55.86","I"
"1290100000021003601","4401.80","I"
"1290100000021003701","9905.90","I"
"1290100000027002400","1500.00","I"
"1290100000027003302","297.00","I"
"1290100000027003402","0.02","I"
"1290100000027003502","0.66","I"
"1290100000027003602","52.64","I"
"1290100000027003702","118.45","I"
"1290100000100008673","500000.00","I"
"1290100000100008699","3431380.18","I"
"1290100000110001100","251051.94","I"
"1290100000110002100","173186.62","I"
"1290100000110003101","43628.79","I"
"1290100000110003301","3840.51","I"
"1290100000110003302","12184.31","I"
"1290100000110003402","0.03","I"
"1290100000110003501","115.91","I"
"1290100000110003502","77.08","I"
"1290100000110003601","9133.76","I"
"1290100000110003602","6108.21","I"
"1290100000110003701","20554.83","I"
"1290100000110003702","13745.09","I"
"1290100000110004300","581812.89","I"
"1290100000110004400","3100.00","I"
"1290100000110005200","400.00","I"
"1290100000110005800","69694.00","I"
"1290100000110005900","144.00","I"
"1290100000121001100","66500.00","I"
"1290100000121001300","534337.73","I"
"1290100000121001900","814354.36","I"
"1290100000121002300","79335.43","I"
"1290100000121002400","172503.22","I"
"1290100000121003101","245937.57","I"
"1290100000121003301","21649.13","I"
"1290100000121003302","37828.12","I"
"1290100000121003401","131670.01","I"
"1290100000121003402","9900.01","I"
"1290100000121003501","653.39","I"
"1290100000121003502","83.58","I"
"1290100000121003601","51487.46","I"
"1290100000121003602","6704.70","I"
"1290100000121003701","115868.57","I"
"1290100000121003702","15087.07","I"
"1290100000121004300","339091.08","I"
"1290100000121004400","118000.00","I"
"1290100000121005200","25000.00","I"
"1290100000121005800","257928.35","I"
"1290100000127002400","159110.45","I"
"1290100000127003302","30863.76","I"
"1290100000127003402","22770.10","I"
"1290100000127003502","68.22","I"
"1290100000127003602","5470.34","I"
"1290100000127003702","12309.44","I"
"1290100000131302900","197969.78","I"
"1290100000131303302","20696.84","I"
"1290100000131303401","0.01","I"
"1290100000131303402","29700.01","I"
"1290100000131303502","130.92","I"
"1290100000131303602","10375.69","I"
"1290100000131303702","23348.04","I"
"1290100000131403401","0.01","I"
"1290100000131403402","0.01","I"
"1290100000137002200","35.00","I"
"1290100000137002400","70.00","I"
"1290100000137003302","20.80","I"
"1290100000137003402","0.01","I"
"1290100000137003502","0.05","I"
"1290100000137003602","3.69","I"
"1290100000137003702","8.29","I"
"1290100000172107350","106478.57","I"
"1290100000192008980","-500000.00","I"
"1290100111010004300","500.00","I"
"1290100111021003402","0.01","I"
"1353100000000008220","14826318.00","I"
